id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0176_00001																		11.89	30.973764180025842	-0.3284111400849597	0.4515682242015859	3.0056234798773382	8.385060580354967	0.9459459459459459	13.414000000000003	691.9605482218551	3	39	4.43	5	36	46	1	121	0	0	11.314299999999992	128.01338448999982	191.54170000000002	1	0	0	0	0	0	0	0	0	0	0	0	0.2085131300696675	194	12954	50	91.90902623798172	1.9555111965528025	27.700303876988205	21.89234364643164	2.407395980602451	6.523561956057013		144.19	0.9444444444444444		0.4857142857142857	0.02857142857142857	4.711262017657655	0.345268740923756	0	0	12.31240384563906	0	0.9654893846056297	0	0	1.0101841935195284	4.146106913158351	1.6688179349970051	0	0	0	0	0	0	0	0	0	0	0	0	2	0	32	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	35.813148788927336	35.6224	0.9459459459459459	12238.1	0	2307	34.68789493028457	22.840865696372482	17.75849509540403	11.840839462901146	8.127808080095724	6.014775519202071	3.813779608898973	2.7670471980848306	30.75822522030978	19.88643450917953	13.530305556478222	8.739514355316537	5.767516390458557	3.8073595619240628	2.4257128610916667	1.5947670424557256	2.39267214834158	2.9086243408982604	3.529745182688192	0.5202454423528188	0.5835123219405413	0.594596616257248	1.9885811956081048	0.25	0	0	0.4314437020550312	0.020422628391494658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	29	0	0	2215.3378459102787	2246.5606714696196	2372.6576361288044	2378.5471013367537	2417.45265187231	59.206146385889106	58.56392403778191	63.50844125736383	59.90936659366714	63.1094280410944	1.0914031532313178	-0.798465074774193	0.35969742443420677	0.11606279277847728	-0.4735323010518508	2	9																														98.25531799999997	125.60868200000003																		
0176_00002																		11.99623306346774	15.998705216443064	-0.3464997139287577	0.3134178044588725	4.240860797274024	9.41769829483384	0	1.8390000000000002	187.17189492415673	0	1	2.34	14	8	15	0	21	0	0	0.27149999999999963	0.0737122499999998	54.4797	2	2	2	1	1	0	0	0	2	0	0	0	0.32271254907803865	72	280	22	28.21266840022563	2.0151906000161164	7.4098128101220695	7.4098128101220695	0	4.906890595608519		60.36	0.75		0.42857142857142855	0	0	0	0	6.631975707865092	11.842286051158023	0	5.6762400186093895	0	0	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	4.244897959183674	2.020408163265306	0	302.03	0.7142857142857143	157	10.129392033067415	6.698377302757663	6.052729888246292	5.0456592576033295	4.214333975453051	3.044435803260003	1.9735418271894425	1.2910886507678299	6.819563501101577	3.915764814694496	2.764411480986006	1.8900944484468212	1.2407981606824363	0.8479856124278412	0.4083469861262138	0.2105426235672282	2.4586846084569784	3.9585846234443816	5.093074525921645	0.5357514151113961	0.6272285063431379	0.6841739119877586	0.9646156167057838	0	0.3612589854956087	0	0.27331444708950364	0	0.03723241813360265	0	0	0	0	0.1388888888888889	0.27323607817372114	0	0	0	0.048611111111111105	0.06439932424927956	0	0	1	7	3	0	0	0	0	777.5141485502321	910.2948589792485	1258.3017995359503	1213.7107806494146	794.058251397705	16.323407106622838	15.99627593139769	23.1028369440712	24.656735817060508	20.873581911009843	0.32962165138697086	-0.12433083273678497	0.029219996948095395	-0.16840957682747368	0.10133646316086718	1	3																														9.568448999999998	26.433551																		
0176_00003																		11.99623294842967	15.999297207510757	-0.4085017721792305	0.1517479560139884	4.326097588722732	9.987896053827994	0.5454545454545454	-0.5960000000000001	281.2683419175123	0	2	1.68	10	11	22	0	35	0	0	-2.5697	6.60335809	67.8807	0	3	2	2	1	0	0	2	1	0	0	0	0.4445552675236472	110	761	35	40.59069269686501	2.029534634843251	26.161627500399995	10.636584167574805	15.525043332825181	5.459431618637297		124.97000000000001	1		0.5	0	0.6694329500821695	1.4388202423155703	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.7663094323935531	1.0000000000000002	0	0	0.5773502691896258	0.7071067811865476	0.33333333333333337	1.8072040072196898	0.25	0	0	0	0	0	0	1	0	1	0	0	2	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.652892561983471	2.390625	0.5454545454545454	989.09	0.7	326	14.438793109825921	9.540912557858759	8.76878334009044	8.35897296904346	6.58457624271313	4.912584075917078	3.624590871438158	2.5093347095461906	10.709951855287875	6.094913592001735	4.756991441950544	3.4891572657764836	2.31162076742281	1.4046175752399477	0.8214215290996648	0.4596783748297791	4.611741356634082	7.187825535589128	9.809537760966906	1.4807614571912402	1.8495778741752535	2.0038204172988126	1.5240502502036257	0	0.6672204263943471	0	0.6946541429732933	0	0.15297098299430603	0	0	0	0.17479246499677625	0.49275936539252807	0.9265091882604424	0	0	0.07422843462213273	0.15137720151350367	0.20080373183721123	0	0	2	1	0	2	3	0	0	1223.0017995417425	1485.9383409148675	2207.8165517852335	2105.5586421902794	1729.2256113279668	24.89777764854619	25.488461150647723	38.81339215149617	43.884195637201024	35.67062012562874	0.7927413726239275	-0.38273409892796173	-0.06112899303201031	0.006002211580909252	0.07739260684602334	4	9																														24.914105000000003	38.06989499999999																		
0176_00004																		11.994543321282249	15.99592171131104	-0.272711576373994	0.28457351554088667	4.3275713852993585	8.461147317834637	0	-2.1960000000000006	164.12180107931394	0	0	1.46	12	7	13	0	16	0	0	-1.6034999999999997	2.571212249999999	38.087799999999994	0	2	2	1	1	0	0	0	2	0	0	0	0.5055067270454013	62	179	17	24.351951078207847	2.0293292565173204	17.251479136086804	5.082027340596044	12.169451795490756	4.700439718141093		82.92	1		0.5	0	0	0	0	1	2.5764740294461417	0	3.5327755290014426	0	0	0.25	0	0	0	0	0	2.1822472719434427	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.3950617283950617	1.7013232514177694	0	157.06	0.8333333333333334	117	8.552041763877789	5.770856947829097	5.2622514367892075	4.178045384447504	3.700641387202551	2.740212000630143	1.6711239468359336	0.892575148574292	5.8656243103068935	3.2051929987914765	2.1618031727109543	1.3723112443544883	0.8967670020769849	0.5374899933159674	0.22482305924217533	0.09431726220544324	1.7213008200490043	3.00488289665562	4.000853184480312	0.37405874038650944	0.4708088267167781	0.4731141116116207	0.8271268251449497	0	0.1642664266089148	0	0.21386547149095525	0	0.02391088661469096	0	0	0	0	0.1388888888888889	0.29671661877429745	0	0	0	0.03229166666666666	0.04339985060303607	0	0	4	1	0	0	0	0	0	556.3681446389162	645.802936833496	878.9895454458012	780.0740885019533	455.1176901791993	14.988859276187815	14.993639419708693	21.87571090314849	20.79268007532854	15.95756388182374	0.5241313242061523	-0.2953232897495528	0.051518458280475195	-0.1485025732969136	0.1352943391852561	2	6																														10.248828	19.231171999999997																		
0176_00005																		11.996268630491459	30.97376275039954	-0.4141139606352165	0.44890491939314187	2.4573062169225324	9.430183492089691	0.5555555555555556	-3.25	307.19749936874683	0	4	1.2400000000000002	8	12	21	0	34	0	0	-2.439800000000001	5.952624040000004	64.3289	2	2	1	2	1	0	0	1	1	0	0	0	0.5364477411305985	104	859	27	39.57904325991014	1.978952162995507	30.388746618073206	18.220947707334073	8.948514587070456	5.392317422778761		164.72	0.8333333333333334		0.45454545454545453	0	0	0	0	1.8731847975721563	7.728466767664981	0	3.494135593857896	0	0	2.05190735557486	2.8013416106829037	0.33333333333333337	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	3	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3718820861678	6.40582726326743	4.496326530612245	0.5555555555555556	845.11	0.55	346	14.913849083443589	9.25983881233692	9.627545761951371	6.4532534190293545	5.146879334225461	3.8154626209638853	2.9094176794207818	1.6027926540963353	10.418532372080117	6.026679519895935	4.57113192775655	2.894454414324541	1.9368792450278773	1.2191952173398624	0.7264444223974087	0.36910297214628085	3.4551422820298563	4.841214046266176	5.975894489459536	0.9979861083098736	1.1916330831434936	1.2274198234328653	2.7901559239869536	0.35355339059327373	0.2821175568066727	0	0.6757152894017645	0.022371868507134143	0.06555388146690141	0	0	0	0.09622504486493763	0.2878633639084475	0.45771836837269303	0	0	0.05555555555555555	0.1056407762325813	0.1151011668210313	0	0	2	1	0	2	3	0	0	916.8730469791298	1073.5276912593538	1496.7336132898774	1344.9125532808996	1113.4229790488168	32.151637952901126	33.39855777228646	42.26327882534702	34.94406297463459	34.57249404169624	0.9739174817688137	-0.7381036399169555	0.4327982733044622	-0.24335901972073837	0.12728273870859125	4	10																														31.172897999999996	37.719102																		
0176_00006																		11.996268644747154	30.97376275825186	-0.4141136173788864	0.44890451652435426	2.457068639392068	9.399808245804557	0.5555555555555556	-3.1740000000000004	308.18226033545443	0	4	1.2400000000000002	8	12	21	0	33	0	0	-2.4944000000000006	6.2220313600000035	62.27179999999999	2	2	1	2	1	0	0	1	1	0	0	0	0.5046082312604109	104	859	27	39.57904325991014	1.978952162995507	30.38874661807322	20.740791639324208	6.428670655080323	5.392317422778761		155.44	0.8333333333333334		0.45454545454545453	0	0	0	0	1.8731847975721563	7.728466767664981	0	3.494135593857896	0	0	2.5639401840924196	2.9804842162606637	0.33333333333333337	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	3	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3718820861678	6.40582726326743	4.496326530612245	0.5555555555555556	776.11	0.55	346	14.913849083443589	9.25983881233692	9.62754576195137	6.453253419029354	5.146879334225463	3.8154626209638853	2.9094176794207813	1.6027926540963355	10.302216797854397	5.994914935033095	4.546292121152292	2.894087440692396	1.945911523801694	1.224661905334679	0.7235448429812149	0.37367856167464664	3.4551422820298563	4.841214046266176	5.975894489459537	0.9930766344033333	1.1934280481654849	1.2285938183898766	2.7901559239869536	0.35355339059327373	0.2821175568066727	0	0.6649239726630279	0.022371868507134143	0.067160120604360607	0	0	0	0.09622504486493763	0.2878633639084475	0.45771836837269303	0	0	0.05555555555555555	0.10760800937841287	0.11502482223269905	0	0	2	1	0	2	3	0	0	883.1196987684301	1039.0359630276512	1451.2072425044016	1300.0022513806996	1076.5185930962566	32.566126687165585	33.564467816238576	42.622670165089275	35.275883062538824	34.986982775960705	1.049900163973677	-0.735283268937838	0.41488708282523223	-0.31990783941910994	0.18449908510180285	4	10																														31.037690999999995	36.754309																		
0176_00007																		11.996355150555296	15.99998838588753	-0.35140436478120524	0.32668070668926036	3.7048759894881735	7.157082441677942	0.5	-0.6980000000000002	160.12496604918132	0	5	1.57	5	8	10	0	19	0	0	-0.21760000000000007	0.04734976000000003	33.484	2	0	0	0	0	0	0	0	0	0	0	0	0.5728044181299187	44	186	10	20.32185617808085	1.8474414707346227	11.951138621649704	11.951138621649704	0	4.321928094887363		91.67	0.75		0.42857142857142855	0	0	0	0	2.381101577952299	4.245835898900279	0	1.1052094495921163	0	0	2.2423339058130782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5.625	6.4	0.5	214.05	0	111	8.85337115112852	5.036581260209189	4.546051329949257	2.5790115483726668	1.1814080294246436	0.6572970327327667	0.5078677873714246	0.2721655269759087	5.740492405951148	3.0166928123823	1.9756208334351193	1.0330168729785378	0.5071039398437305	0.23150429080142354	0.10648168446037368	0.03234196101138928	1.4957819157813603	0.8219752754296894	0.7061125692016755	0.20932098756547474	0.1348361328348439	0.09050282892073738	0.9772838841927123	0	0.23570226039551587	0	0.18236205254425736	0	0.013176156917368247	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	3	0	0	334.82171363378916	338.664186404297	366.6860871097413	301.10832749633795	216.1451009526368	14.87234517770473	11.660459885662823	15.54148993387728	13.209397956744715	8.660459885662824	0.5497626054577265	-0.19689915918615825	-0.13928809783591428	0.12318996205273215	0.03991820133739686	2	5																														11.619656	19.904344																		
0176_00008																		11.996268776847211	15.998703985309865	-0.38636036826734343	0.3558926562947289	3.719838443183248	8.754131393780103	0.2222222222222222	0.015999999999999945	165.16630463823233	0	3	2.12	7	8	12	0	21	0	0	0.21809999999999996	0.04756760999999998	45.432900000000004	1	1	1	1	1	0	0	0	1	0	0	0	0.36569590813327935	54	213	13	23.39438304215729	1.9495319201797743	7.309680679550076	7.309680679550076	0	4.584962500721156		60.36	0.75		0.42857142857142855	0	0	0	0	6.631975707865092	8.023120949911434	0	1.3103706971044482	0	0	0.7211247851537042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	4.888888888888889	3.515625	0.2222222222222222	309.03	0.5	131	8.974691494688162	5.698377302757664	4.993017709261708	3.403926505503197	2.369324037337467	1.8087316194614014	1.0178497530278507	0.43202243103356314	6.07907652509542	3.462187993358084	2.2730498989624417	1.4880163067590755	0.90793273197625	0.5367922395125011	0.20400516668490187	0.08080500212083967	1.3088951918547533	1.4763326264616157	1.7693534708301484	0.3558426060139818	0.4032838703167043	0.36316912279409924	0.8106172175260457	0	0.11785113019775793	0	0.16661179505275603	0	0.026352313834736494	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.027777777777777776	0.032064454907958485	0	0	1	5	1	0	2	0	0	534.6367277191164	581.3297596062014	708.0082788984985	606.3327024716799	374.84875824609384	14.323407106622838	12.99627593139769	17.102836944071203	14.660459885662819	10.328367908530257	0.32410077829790923	-0.15095641125229217	0.016033518955246715	-0.01053851102467827	0.023774422580152083	1	3																														11.754862999999999	24.247137																		
0176_00009																		11.996355150555294	15.999988385887539	-0.4129941382256979	0.2627533714795551	3.8829218750000005	8.512652414972639	0.6666666666666666	-0.9650000000000001	162.14084755683288	0	4	1.57	2	7	10	0	21	0	0	-0.7156999999999999	0.5122264899999999	34.1371	2	0	0	0	0	0	0	0	0	0	0	0	0.5851795602931904	48	164	10	20.085240700521645	1.825930972774695	11.888286951083696	11.888286951083696	0	4.321928094887363		94.83	1		0.5	0	0.9999999999999998	0.6666666666666667	1	0.4999999999999999	2.3094010767585034	2	0.25	0.9999999999999998	0	2.4417967096529347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4.13265306122449	6.4	0.6666666666666666	290.05	0	90	9.068914100752346	4.833004438872777	5.360155553071663	1.9216682964502654	2.2936767643784117	0.3333333333333333	0.3333333333333333	0	6.072350929800695	2.9932822460868955	2.637971821993345	1.0641187239075183	0.7140773223522259	0.10693273574547763	0.04573843989604859	0	1.393846850117352	3.5317106360909976	2.479615495509782	0.5844670043201988	0.7860844494539365	0.39609415282319105	2.0236033621142737	0.25	0	0	0.807130609765408	0.11180339887498948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	1	0	387.3226407216799	409.8750606152346	516.3102093090823	364.3686756445315	345.6428917470705	14.87234517770473	11.66045988566282	17.873581911009843	11.992551862795388	18.7546119592243	0.4748783381391392	-0.160512227656445	0.01865676096103581	-0.15698827650570296	0.14192646540215736	3	5																														12.84807	21.237929999999995																		
0176_00010																		11.996249426690136	15.999289323406467	-0.3827618081091729	0.27624138650238345	4.0952417319462695	9.149196423822039	0.3	-2.739	211.21491168492886	0	4	2.01	8	9	15	1	28	0	0	-0.5728000000000003	0.32809984000000036	57.57860000000001	1	1	1	1	1	0	0	0	1	0	0	0	0.4395397031078432	70	388	20	29.091395045744438	1.9394263363829625	12.54267666265524	10.063321846329194	2.4793548163260475	4.906890595608519		92.78	1		0.5	0	0.9611245656539016	1.2539432960254464	0	2.94168275343288	9.440342420283834	0	3.6859940079665585	0	0	0.5952753944880748	0.5684367439851988	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	3	1	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	5.915	3.8109640831758034	0.3	574.05	0.4	185	11.422285251880869	7.040912557858761	6.281692843856522	4.838644315669158	3.0936682398293383	2.3916231206132808	1.3477004586323504	0.923277388661662	8.30478189906232	4.385554197125552	3.1550560696652195	2.0169464362717973	1.1902506082688242	0.7640927013970368	0.3589457241967649	0.19324770919170153	2.603972214096786	2.6152513709083833	3.44834187360564	0.6720971398249329	0.6831121104963118	0.7133628960777519	1.1755286660229631	0	0.3535533905932738	0	0.4118821756006581	0	0.03673108963185137	0	0	0	0	0.06804138174397717	0.1642664266089148	0	0	0	0.024056261216234408	0.0375895600252725	0	0	1	5	1	0	2	0	0	732.8545254000552	814.6530380853883	1049.7429058078612	987.7805844867553	721.1891981761017	18.457856443440264	16.826641818843267	23.099384764697223	24.040126025650007	17.324915729156277	0.4574878177942224	-0.18622120139986742	-0.1265724736550051	0.11875822126846435	9.110359917938726e-4	3	5																														16.425691	30.576309																		
