id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0114_00001																		11.850000000000001	14.00408418640803	-0.2989159215563951	0.11830261714706951	6.2596767236410455	9.725070309614733	0.5	0.27399999999999997	162.23193593551304	0	1	2.34	6	7	13	1	26	0	0	0.9038999999999994	0.8170352099999989	52.42380000000001	0	2	1	2	1	0	0	1	1	0	0	0	0.09622757165757359	60	191	14	24.360804789738964	2.0300670658115805	6.240875609989701	0	6.240875609989701	4.700439718141093		15.6	1		0.5	0	1.9175157240504672	0.8164965809277259	0	7.575476425952617	6.88320234726196	0	1	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	1	0	3	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.8062283737024223	1.859504132231405	0.5	597.02	0.9166666666666666	124	8.38890505706126	5.877010097711745	4.970132250851811	4.1831539799089885	3.436759657355959	2.2515225064396693	1.1566538903476509	0.7826569984497609	7.4024988805076894	4.478978391673248	3.4249925387477824	2.5896294359397096	1.904487451133043	0.9945586166557819	0.46021749973101117	0.2595022921911595	1.4401774752272036	2.3436252855755626	2.5331301200104535	0.8849450096766627	1.270923395104954	1.0908438226729025	0.5384516905501369	0	0.1642664266089148	0	0.3700863236175207	0	0.09497875340929951	0	0	0	0.11785113019775793	0.2879545845577009	0.2231919917077938	0	0	0.09128709291752768	0.16177583912628918	0.112692556891968	0	0	2	2	1	1	3	0	0	709.7940645400392	807.9606500476076	1064.4753771623539	832.3883178815921	600.6974424931643	12.71996060255296	13.83090966590223	17.83090966590223	14.664727732721783	11.692344167637373	0.17160185129960698	-0.10524550751438458	0.018927319538828077	-0.033083839408244185	0.08039783762490857	0	2																														18.604897999999995	29.135102000000003																		
0114_00002																		11.99623294842967	15.999297207510757	-0.4085017721792305	0.1517479560139884	4.326097588722732	9.987896053827994	0.5454545454545454	-0.5960000000000001	281.2683419175123	0	2	1.68	10	11	22	0	35	0	0	-2.5697	6.60335809	67.8807	0	3	2	2	1	0	0	2	1	0	0	0	0.4445552675236472	110	761	35	40.59069269686501	2.029534634843251	26.161627500399995	10.636584167574805	15.525043332825181	5.459431618637297		124.97000000000001	1		0.5	0	0.6694329500821695	1.4388202423155703	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.7663094323935531	1.0000000000000002	0	0	0.5773502691896258	0.7071067811865476	0.33333333333333337	1.8072040072196898	0.25	0	0	0	0	0	0	1	0	1	0	0	2	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.652892561983471	2.390625	0.5454545454545454	989.09	0.7	326	14.438793109825921	9.540912557858759	8.76878334009044	8.35897296904346	6.58457624271313	4.912584075917078	3.624590871438158	2.5093347095461906	10.709951855287875	6.094913592001735	4.756991441950544	3.4891572657764836	2.31162076742281	1.4046175752399477	0.8214215290996648	0.4596783748297791	4.611741356634082	7.187825535589128	9.809537760966906	1.4807614571912402	1.8495778741752535	2.0038204172988126	1.5240502502036257	0	0.6672204263943471	0	0.6946541429732933	0	0.15297098299430603	0	0	0	0.17479246499677625	0.49275936539252807	0.9265091882604424	0	0	0.07422843462213273	0.15137720151350367	0.20080373183721123	0	0	2	1	0	2	3	0	0	1223.0017995417425	1485.9383409148675	2207.8165517852335	2105.5586421902794	1729.2256113279668	24.89777764854619	25.488461150647723	38.81339215149617	43.884195637201024	35.67062012562874	0.7927413726239275	-0.38273409892796173	-0.06112899303201031	0.006002211580909252	0.07739260684602334	4	9																														24.914105000000003	38.06989499999999																		
0114_00003																		11.993511849012881	15.994917411691368	-0.3560596017309512	0.2529821278123878	4.4131834490970085	8.451257014855157	0.14285714285714285	-0.1120000000000001	137.15942940358954	0	1	1.9	9	6	10	1	19	0	0	-2.1337	4.552675690000001	38.248000000000005	0	1	1	1	1	0	0	0	1	0	0	0	0.3363208547551947	46	117	11	19.385510601134797	1.9385510601134797	8.011331455620848	2.4086251545012094	5.602706301119638	4.321928094887363		46.099999999999994	0.6666666666666666		0.4	0	1.519671371303185	0.5773502691896258	0	3.5327755290014426	3.941539888753424	0	1	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	3.408284023668639	2.2857142857142856	0.14285714285714285	271.03	0.6	80	7.560477932315068	4.698377302757664	4.275874226943092	2.9197657809880724	2.0865282661443345	1.5721029009847696	0.6030986202514901	0.32853285321782966	6.00210641759854	3.510419577797311	2.670734574719841	1.6100574855424707	1.0520480015663316	0.6459152222919534	0.21893330891344356	0.07224871198066388	1.3896048410856587	1.522807794524097	1.9817922915228565	0.5111465762654946	0.5775151744874603	0.5893412184532664	0.7886751345948129	0	0.16666666666666666	0	0.3779611588277282	0	0.019641855032959652	0	0	0	0	0.08333333333333333	0.13144585576580214	0	0	0	0.039283710065919304	0.05892556509887896	0	0	3	2	1	0	0	0	0	470.19317707812513	510.60929168750005	632.5802861328128	506.3567459609376	274.5989262343751	11.494429638093907	10.996819709854346	14.384099373740517	12.328911686986912	8.411715808656108	0.28742943401818355	-0.15366294721399995	0.015721178637263862	-0.0939792366167412	0.1559749895197307	1	2																														12.116862999999999	21.323137000000003																		
0114_00004																		11.993427047516722	14.009101595901146	-0.3359290317889917	0.054326773697423295	6.058097436523919	9.410759008927876	0	1.4660000000000002	143.18552895934815	0	0	2.45	11	6	12	0	20	0	0	0.7511000000000003	0.5641512100000005	52.702600000000004	0	2	2	1	1	0	0	0	2	0	0	0	0.1818645669281406	56	140	15	22.508232681078432	2.0462029710071303	2.5526812098446445	0	2.5526812098446445	4.584962500721156		26.02	0.6666666666666666		0.4	0	0	0	0	8.737028660947072	10.127365819889253	0	2.381101577952299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.638888888888889	3.1640625	1.4512471655328798	0	331.01	0.9090909090909091	99	7.68179827587471	5.377010097711745	4.616578860258536	3.9331539799089885	3.259982962059322	2.5133776703357493	1.3714330794467864	0.8104803865521654	6.118802153517008	3.610042339640732	2.5683756729740645	1.8233615597604873	1.2504627916220945	0.8052883626879606	0.3501898895897109	0.1717315313314122	1.4401774752272036	2.343625285575563	3.0328085488178966	0.5322292788290108	0.7070689631084536	0.7458570266968294	0.5384516905501369	0	0.1642664266089148	0	0.2388354503153699	0	0.048112522432468816	0	0	0	0	0.15137471507731048	0.2713045141402626	0	0	0	0.051834038994012184	0.07159306303304516	0	0	0	8	2	0	0	0	0	668.2523354814456	764.8233578281254	1018.0080491630868	893.2408772197272	466.1552104072268	11.359980301276481	12.166181933180447	16.332363866360893	15.498545799541338	9.498545799541336	0.01535201680892808	-0.0050863045993920115	-0.002316818350419398	-2.6171589676651417e-4	-1.1134013041631528e-5	1	1																														9.178863	24.701137000000003																		
0114_00005																		11.9962687625769	15.998260935072942	-0.38274942207327983	0.12708548843457412	4.85430954974202	8.735758122199526	0.3333333333333333	-0.057999999999999996	167.2053659330021	0	3	2.12	8	8	12	1	25	0	0	-0.2709999999999998	0.0734409999999999	51.67360000000001	0	1	1	1	1	0	0	0	1	0	0	0	0.332027429078445	54	204	15	23.4273320179813	1.9522776681651084	7.742602230596238	5.304497096633204	2.438105133963033	4.584962500721156		55.480000000000004	0.75		0.42857142857142855	0	1.1166459711038097	1.040041911525952	0	4.556553777464422	7.678194231821627	0	1.6509636244473134	0	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.083333333333334	4.888888888888889	2.7777777777777777	0.3333333333333333	493.03	0.5	128	8.974691494688164	5.774386907679233	4.613364898006814	3.6923781960533333	2.7520801026865533	1.9743082556536002	1.093661232413834	0.6254452556214224	7.07907652509542	3.8358147862154954	2.544876318745121	1.677146267709946	1.0442083382635288	0.6359409724376898	0.2916601707509801	0.12976531551237405	1.4539357731885996	2.007018736942305	2.3930959268361143	0.45994954561596246	0.5373111635446541	0.5244054004371074	0.6064930722941141	0	0.11785113019775793	0	0.24132641773342717	0	0.015214515486254614	0	0	0	0	0.06804138174397717	0.1642664266089148	0	0	0	0.024056261216234408	0.0375895600252725	0	0	0	5	1	1	1	0	0	589.4994553315431	642.7232245791016	801.930253210938	735.9750654458011	479.2106681413576	13.908918372358373	13.16245786457814	16.494549841710704	17.26901887725165	12.66073177489115	0.24639088698491293	-0.11226205273565713	-0.06701955840612678	0.09517015331451514	-0.022033831724393976	2	3																														15.467690999999999	27.212309																		
0114_00006																		11.988552991028708	14.014778247354652	-0.2995556003865454	0.16764367263207341	5.591462126912232	8.929416947942492	0.16666666666666666	0.48399999999999993	149.1535166926885	0	0	1.57	10	6	12	0	18	0	0	-1.1309	1.27893481	41.284400000000005	0	2	2	1	1	0	0	1	1	0	0	0	0.4282547647625128	58	136	15	22.253643100303165	2.023058463663924	14.880373584383598	0	14.880373584383598	4.584962500721156		63.84	0.6666666666666666		0.4	0	0.7071067811865476	1.040041911525952	0	0.25	2.6207413942088964	0	2.381101577952299	0	0	0	0	0	0	1.040041911525952	0.25	1.040041911525952	1.3103706971044482	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.638888888888889	2.8027681660899653	1.2098298676748582	0.16666666666666666	251.05	0.8181818181818182	92	7.8449349826912425	5.287693700234705	4.790530918399763	4.1640120916338645	3.3843520472233117	2.4025955420031595	1.32964037267319	0.6519284748049907	5.9963413248791255	3.1813057925861914	2.305224683626752	1.5502596589318818	0.9923235294193539	0.536339529206963	0.22309639939302867	0.0825978276212629	1.9454828300717868	3.054889404492499	4.053265863119768	0.5771183048301617	0.6999169347146381	0.694879772782286	0.7435700477669405	0	0.24800564528543081	0	0.29750114431107527	0	0.055342938318854965	0	0	0	0.11785113019775793	0.1916383190435099	0.461270049661761	0	0	0.03227486121839514	0.04500494406867885	0.0805920478005737	0	0	2	1	0	0	0	0	0	600.784225201172	700.9053094414066	976.4917196230473	782.6717493007816	445.73535868554706	12.799901506382405	13.661819331804457	19.437012804188598	17.575578302453454	11.744668636551227	0.30345328337773514	-0.24434862755203926	0.15627489960698407	-0.11910168114760351	0.06834838285010127	2	5																														12.932448999999998	20.727551																		
0114_00007																		11.993550775296416	14.009509943753866	-0.3633991654637295	0.07555370324337077	4.9145647961720496	8.368256436796512	0.5	-0.44400000000000006	125.17187329391972	0	2	1.79	5	6	9	1	20	0	0	-1.6190999999999995	2.6214848099999983	38.43540000000001	0	1	1	1	1	0	0	1	0	0	0	0	0.332706351491449	40	90	8	17.470893626933083	1.9412104029925648	8.579535003275867	0	8.579535003275867	4.169925001442312		41.62	0.6666666666666666		0.4	0	1.3731780959380786	0.4999999999999999	0	2.6207413942088964	2.8284271247461903	0	0	0	0	0	0	0	0	0.19999999999999996	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	1	0	2	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.111111111111111	3.239669421487603	1.7041420118343196	0.5	328.03	0.5555555555555556	73	6.69023444431199	4.342535255101096	3.4569423339562695	2.6985847042417173	2.021881336442981	1.0166196971733128	0.38657986948039036	0.1767766952966369	5.540691560941889	2.99589387814337	2.0345584372909564	1.3169440200293603	0.7733837164868488	0.31902775351703083	0.09508680018514834	0.035911675639654195	1.0202200572599405	1.3594757082487299	1.0202200572599405	0.4729239911566605	0.4848628937944821	0.30646839063827386	0.4023689270621825	0	0.11785113019775793	0	0.22038653779110823	0	0.05270462766947299	0	0	0	0.11785113019775793	0.20118446353109126	0.1422588984322123	0	0	0.03333333333333333	0.05690355937288492	0.04023689270621825	0	0	1	1	0	1	1	0	0	416.54280317187516	446.31835233203145	541.8423128632814	352.8031471601564	193.2296052500001	10.079940903829442	9.997091599082673	12.024708033998264	8.664727732721781	5.692344167637371	0.17905150676609427	-0.12383296906092685	0.048949502866415584	-0.028392323773137898	0.01691086960767748	1	3																														14.665276999999998	21.194723000000003																		
0114_00008																		11.993597875257011	15.995920203768204	-0.3317236435163038	0.2585901864842839	3.697837842187629	7.044244047221645	0.6	-0.946	145.1599472522705	0	4	1.4599999999999997	4	8	9	3	21	0	0	-0.7560999999999998	0.5716872099999997	35.635000000000005	1	0	0	0	0	0	0	0	0	0	0	0	0.7009677857904049	38	151	7	18.49648941917461	1.8496489419174609	12.378778853707988	4.757084720523116	7.621694133184872	4.169925001442312		101.69999999999999	0.75		0.42857142857142855	0	0	0	0	2.381101577952299	2.6207413942088964	0	0.19999999999999996	0	0	0.4999999999999999	0	0	0.4999999999999999	0.9999999999999998	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5.76	9.142857142857142	0.6	310.05	0	100	7.983127663125442	4.62589765768623	4.072150750610877	1.8129488288431146	1.1051717155225391	0.6606836025229591	0.3333333333333333	0.3333333333333333	5.578696363402674	2.8984691665316276	1.8038781709888525	0.8431336345060559	0.43843905303491226	0.19844576394735491	0.0794586465976251	0.039046314335691404	0.5773502691896258	0.4082482904638631	0.2886751345948129	0.09834817412823682	0.06954266084339164	0.04078607056447714	0.8164965809277261	0	0	0	0.13908532168678328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	348.0236862816163	338.1054967663576	343.11869886138913	257.80452285839857	209.3810548925782	12.628878974911336	10.328911686986913	12.68477582681596	8.162729753806465	7.162729753806466	0.3263347561768229	-0.19831043958390107	0.07667546134094999	-0.010092047744199903	-0.10947044059585682	3	5																														12.983277000000001	21.038723000000005																		
0114_00009																		11.996249438889807	15.998705834540111	-0.34574059462324663	0.32038732347976034	4.305798033339038	9.34446798538294	0	0.6649999999999998	189.1678622344047	0	1	2.12	14	8	15	0	21	0	0	-0.142	0.020163999999999998	54.57500000000001	1	2	2	1	1	0	0	0	2	0	0	0	0.35124359488036594	72	283	21	28.21392006958765	2.0152800049705464	10.516068263776669	7.407746588964022	3.1083216748126503	4.906890595608519		66.4	0.75		0.42857142857142855	0	0	0	0	4.508797713853318	9.723227775252276	0	5.085675264759766	0	0	0.814325284978472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	4.244897959183674	2.1728395061728394	0	302.04	0.7142857142857143	157	10.129392033067415	6.681540550352056	6.161176312508806	4.921615432214444	3.959880635732846	3.3215355728523623	2.014488342168819	1.346929352737219	7.150461522375814	4.036555626593094	2.897999818394543	1.9677016598175	1.3122024710480777	0.8779499339785054	0.422543989196549	0.21646938896711332	2.3851554305699114	3.321503932242125	4.874401357571014	0.6220760618073515	0.7653309282027991	0.8578294893881201	1.0384516905501369	0	0.33093309327558146	0	0.32107546250375246	0	0.051019835686695866	0	0	0	0	0.1388888888888889	0.27323607817372114	0	0	0	0.04581997368995358	0.06499790470455889	0	0	1	8	1	0	0	0	0	792.4128010717164	926.1251519260254	1276.4959065086057	1204.8855906274418	798.2490639157717	16.683387407899318	16.328639797758584	23.767564676792986	24.265928879337388	19.04428737017501	0.372615373625476	-0.14489901108573436	-0.05103845904629931	0.05415183223522294	-0.1330114653298556	2	4																														10.228448999999998	25.773550999999998																		
0114_00010																		11.993597945847927	15.994917412983275	-0.3235100481559408	0.3244462272386079	4.225278192506237	8.300266724585123	0.2	-0.603	125.12877930939794	0	0	1.5699999999999998	8	6	9	0	16	0	0	-0.08059999999999959	0.006496359999999934	32.6571	0	1	1	1	1	0	0	0	1	0	0	0	0.5395856958515566	42	84	10	17.382017193345234	1.931335243705026	10.84928417702036	2.4963562610633483	8.352927915957013	4.169925001442312		67.48	0.6666666666666666		0.4	0	0.4999999999999999	1.5000000000000004	0	0	1.8898815748423097	0	1.6509636244473134	0	0	0	0	0	0	0.7071067811865476	0	0.4999999999999999	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.111111111111111	2.7222222222222223	1.7041420118343196	0.2	184.04	0.6666666666666666	67	6.8533711511285205	4.198377302757663	3.8727920134931053	2.8603662194915747	1.8167629792261775	1.3316001604737502	0.5044733353288007	0.06804138174397717	5.010162424343073	2.513280101918698	1.7850392906426766	1.0418944435270483	0.47105768423502875	0.2740934743981403	0.07169217569138894	0.009316949906249124	1.4782780961775843	1.5580286054249617	2.075933093928455	0.4191457686226667	0.2952617181070346	0.2923348913827262	0.7600796553858447	0	0.16666666666666666	0	0.26214989740487354	0	0.041666666666666664	0	0	0	0	0.06804138174397717	0.2041241452319315	0	0	0	0.01613743060919757	0.032042458974130814	0	0	2	0	1	1	0	0	0	415.8792688330079	450.45474868945325	564.9901025859376	427.3681032148438	138.77620557812503	10.854409939370388	10.163001643034791	14.32542959622753	11.82745748652825	5.245533875475663	0.2636688319900688	-0.22349764592216537	0.19159596274029467	-0.135999968568248	0.04486419969845497	2	4																														9.930449000000001	17.569551																		
