id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0231_00028																		11.996320019237652	15.998260117174388	-0.355972654734915	0.4063316333902305	4.006675384495164	8.044759718860506	0.14285714285714285	0.1349999999999999	137.13624961647136	0	1	1.9	9	6	10	1	17	0	0	-2.2093	4.881006489999999	34.148	1	1	1	1	1	0	0	0	1	0	0	0	0.31478096138421185	46	117	11	19.385510601134797	1.9385510601134797	8.011331455620848	4.817250309002419	3.194081146618429	4.321928094887363		43.14	0.6666666666666666		0.4	0	1.519671371303185	0.5773502691896258	0	3.5327755290014426	3.941539888753424	0	1	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	3.408284023668639	2.2857142857142856	0.14285714285714285	199.03	0.6	80	7.560477932315068	4.698377302757664	4.275874226943092	2.9197657809880724	2.0865282661443345	1.5721029009847696	0.6030986202514901	0.32853285321782966	5.424756148408914	3.221744443202498	2.4085458772246766	1.4433908188758038	0.9450099140349839	0.525191188543308	0.17964959884752427	0.02992639636637849	1.3896048410856587	1.522807794524097	1.9817922915228565	0.39499267208904865	0.4720185895884999	0.4111059746235022	0.7886751345948129	0	0.16666666666666666	0	0.3190355937288492	0	0	0	0	0	0	0.08333333333333333	0.13144585576580214	0	0	0	0.039283710065919304	0.05892556509887896	0	0	3	2	1	0	0	0	0	427.6674502812502	466.3117831484375	575.987018464844	454.1155034218751	236.59193724609375	11.908918372358372	11.162729753806463	14.771016856166964	12.660731774891147	8.771107148398363	0.41112457422312476	-0.23192361481047225	0.03958191140033579	-0.14164644862968304	0.2278324310690667	0	2																														11.548448999999998	19.691551																		
0231_00029																		11.993550948869085	15.994916656005923	-0.37936579044063046	0.14241378689863698	4.278934271835091	8.69666347597494	0.8333333333333334	-0.4810000000000001	116.18169406889446	0	2	1.9000000000000001	1	5	7	2	22	0	0	-1.3793000000000015	1.9024684900000042	32.5727	0	0	0	0	0	0	0	0	0	0	0	0	0.14701887681502407	34	66	5	14.279080744360847	1.784885093045106	5.519276820809155	2.354719196251809	3.1645576245573466	3.807354922057604		17.07	1		0.5	2.121320343559643	1.9999999999999996	1.7547653506033234	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2.52	7.2	0.8333333333333334	385.02	0	45	6.784457050376173	3.4165022194363885	4.158631167129105	1.0206207261596576	1.2247448713915892	0	0	0	6.322461852836958	3.6789978793848475	4.573335446682254	1.1020620726159658	1.0561862178478973	0	0	0	0.8164965809277261	2.041241452319315	1.0206207261596576	0.8520620726159658	1.6123724356957947	0.6582482904638631	1.9689084622436843	0.35355339059327373	0	0	2.351444348483954	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	349.1271739570314	350.4002294140627	424.9532366406251	211.5499703046876	183.87544267968755	9.134449336817426	7.9968197098543445	10.830365887445575	5.719643530247062	6.996275931397696	0.24411649463482563	-0.12238920040719614	-0.05329288869494174	0.10444444856203833	-0.05082060677731326	0	1																														18.902898	21.797102																		
0231_00030																		11.996400465180818	15.998259300190785	-0.3421665486290072	0.38735947009593774	3.788675974791837	8.446503050034057	0.8	-1.227	117.1465408381985	0	2	1.6799999999999997	2	5	7	2	19	0	0	-2.0429999999999997	4.173848999999999	26.7438	1	0	0	0	0	0	0	0	0	0	0	0	0.342760079157192	34	66	5	14.279080744360847	1.784885093045106	7.873996017060963	4.709438392503618	3.164557624557347	3.807354922057604		40.129999999999995	1		0.5	1.5000000000000004	1.5000000000000004	1.0000000000000002	0	0	1	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2.52	7.2	0.8	268.03	0	45	6.784457050376174	3.416502219436388	4.158631167129105	1.0206207261596576	1.2247448713915892	0	0	0	5.322461852836958	3.1789978793848475	4.015657910857049	0.8520620726159658	0.3061862178478973	0	0	0	0.8164965809277261	2.041241452319315	1.0206207261596576	0.75	0.5561862178478973	0.10206207261596577	1.9689084622436843	0.35355339059327373	0	0	2.2071067811865475	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	302.1432376484377	304.7944605468752	370.05070194140643	171.19633131250012	142.29747187500007	9.908918372358372	8.32891168698691	11.60483492298652	6.106923194133232	7.99255186279539	0.4005115840682813	-0.23928371219359135	-0.08090640909124946	0.2324337560514845	-0.11249942680078436	0	2																														16.581277	18.838722999999998																		
0231_00031																		11.993550832979118	15.994917160100098	-0.36428490338519676	0.19660539401962202	4.0092299963500775	7.085117985804941	0.8333333333333334	-0.3500000000000001	130.1883972759305	0	5	1.79	3	8	8	1	23	0	0	-0.8128000000000004	0.6606438400000006	36.821600000000004	0	0	0	0	0	0	0	0	0	0	0	0	0.42363953756597	32	114	6	16.66375611131339	1.851528456812599	7.648015301579436	2.377773398705938	5.270241902873499	4		55.120000000000005	0.75		0.42857142857142855	0	0.9182995386645731	1	0	3.965406456500188	1.208550158942707	0	0	0	0	0	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6.125	8	0.8333333333333334	412.03	0	87	7.112884175122364	4.270055610029662	3.243182156491986	1.635027805014831	0.9793625530579064	0.5675139025074155	0.3061862178478973	0.20412414523193154	5.814025684399679	3.2159258262890686	1.9787448289258944	1.0048463194739086	0.5337569512537078	0.2591415231213733	0.12409990997834305	0.05081578309907136	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.07216878364870323	0.051031036307982884	0.036084391824351615	0.4082482904638631	0	0	0	0.10206207261596577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	0	0	333.89980575030535	315.93382133654796	298.4801982846681	232.00846069384775	182.46142343750006	10.494429638093907	8.830637776673901	9.384099373740519	6.664455843493455	5.664455843493455	0.2029117488767536	-0.10332618751182694	0.023943498125253298	-0.008916446312217817	-0.029194128605886535	2	3																														16.262897999999996	22.897102000000004																		
0231_00032																		11.996320019237652	15.998260117174388	-0.35071942620490887	0.37506486268308675	3.6659099981087864	8.805754554275827	0.8571428571428571	-0.7110000000000001	145.19977564707767	0	4	1.9	2	7	9	2	25	0	0	-1.686999999999999	2.8459689999999966	36.047599999999996	1	0	0	0	0	0	0	0	0	0	0	0	0.27654829362052097	42	139	7	18.26860002148177	1.8268600021481771	7.946961275126138	4.750491783096891	3.196469492029247	4.169925001442312		40.129999999999995	1		0.5	1.5000000000000004	3.120125734577856	0.5999999999999999	0	2.381101577952299	1.6509636244473134	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	9.142857142857142	0.8571428571428571	486.03	0	87	8.19867061274927	4.4165022194363885	4.8467355470852604	1.708251109718194	1.0406404489697394	0.5103103630798288	0.6123724356957946	0	6.736675415210053	4.1789978793848475	4.722764692043596	1.5894989396924237	0.9471687836487033	0.4260310363079829	0.15309310892394865	0	1.0386751345948129	0.9844542311218422	0.5850249857605	1.0606601717798212	1.1035533905932737	0.625	1.9689084622436843	0.35355339059327373	0	0	2.2071067811865475	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	424.5632368999025	429.0951642998049	501.9033488947757	303.1288499648439	238.86118182031265	11.908918372358372	10.328911686986908	13.604834922986518	7.830365887445575	6.830365887445575	0.3833989132764105	-0.22023377042142386	0.042963750203815126	-0.021409571600518484	-0.1144542631417516	0	2																														20.954105	25.025895000000002																		
0231_00033																		11.993511605778833	15.995922220850483	-0.3470608913677661	0.27555645600086653	3.9882662056777622	7.85219274247538	0.7142857142857143	-3.2270000000000003	188.22782602201144	0	6	1.5699999999999998	4	10	12	4	29	0	0	-0.8138000000000012	0.6622704400000019	48.06140000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.6789019054120199	52	320	12	24.32043837133906	1.870802951641466	14.841282453192495	4.7415773662377685	10.099705086954728	4.584962500721156		127.72	0.8		0.4444444444444444	0	0	0	0	3.965406456500188	4.146039495461224	0	0.8630543739971821	0	0	0.4999999999999999	0	0	0.5952753944880748	1.040041911525952	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	2	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7.408163265306122	8.333333333333334	0.7142857142857143	628.06	0	171	10.267584713501616	6.036581260209189	5.2531581111358046	3.0790115483726663	1.5290087291183356	0.9561724408530001	0.5907040147123218	0.32864851636638337	7.4405036829684725	4.075172534330363	2.7470988932365663	1.5348172541592995	0.8076858428995788	0.45455084489927977	0.22810488826641165	0.0996490436938012	1.4957819157813605	0.8219752754296894	0.7478909578906803	0.30455194170225386	0.19383416905559703	0.1522759708511269	0.9772838841927123	0	0.23570226039551587	0	0.2450913571172239	0	0.02151657414559676	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	537.6842546563952	539.5319977620088	577.9201213580973	492.21819925921653	389.6624770946046	15.988859276187815	13.495093620167353	17.017139693176855	14.43583488112014	10.32891168698691	0.3729886234153061	-0.19889749488320638	-0.008802581849128643	0.03547626887030523	0.016709463907599347	4	6																														17.789312	28.992688																		
0231_00034																		11.99615712543823	15.999295441366835	-0.384890675092347	0.2972622812426161	4.66213808245229	11.783305129094284	0.15789473684210525	2.262	308.3286538104621	0	4	3.11	12	11	25	0	39	0	0	1.4336999999999998	2.0554956899999994	94.7619	0	3	3	2	2	0	0	0	3	0	0	0	0.20642322935656535	120	1092	38	46.81594946311478	2.035476063613686	10.683998059748752	10.683998059748752	0	5.643856189774724		63.60000000000001	1		0.5	0	1.6959415998480156	2.066741546538064	0	11.326220558463957	21.864617541378593	0	11.971347356274473	0	0	0.5723571212766659	0.8254818122236568	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	9	1	0	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8112	7.92	3.9837030330466274	0.15789473684210525	1175.04	0.7391304347826086	379	16.396976746569035	11.07538740046941	10.049338303846389	8.07522665442059	7.2419056928828835	5.970946001466097	4.015483678397045	2.580914883019053	12.652567939974356	7.367289200637053	5.517369609663822	3.86185397401564	2.8145578316488784	1.9682294999906638	1.057670195051867	0.6038228307926685	3.4304322239100817	6.290758354665808	9.694164677216373	1.290239499542119	1.8792747710823858	2.3774192457371086	1.5530106120096072	0	0.4027285548242414	0	0.6434561832787566	0	0.12084954628848665	0	0	0	0	0.23075632711195054	0.3470246649094343	0	0	0	0.0726105518097527	0.0767585012508287	0	0	1	12	3	1	1	1	0	1582.570264745653	1877.1655954925764	2657.8738000149942	2879.408445639883	2679.3343394884205	26.097876142163784	26.660459885662817	38.43120485260146	41.98510372559077	44.866133773805224	0.4309216853642395	-0.1823118353091125	0.0795961617376946	-0.16732023556432077	0.09850911531182861	1	4																														21.323311999999998	47.316687999999985																		
0231_00035																		11.996106560785844	16.000833801617617	-0.3514544937764915	0.2802141916425538	3.9770802174019337	11.869680242072333	0.24242424242424243	2.7079999999999993	582.6475126176409	2	11	3.9899999999999998	29	18	46	0	77	0	0	2.6206999999999967	6.868068489999983	170.8544	2	4	1	4	1	0	0	4	0	0	0	0	0.26997094798712706	226	6641	70	86.24319697363086	2.005655743572811	27.0793048751832	14.635006000307124	12.444298874876047	6.523561956057013		157.19	0.8888888888888888		0.47058823529411764	1.59366186536043	7.836046196441681	16.862249928715194	0	6.150164595937637	32.19425808078995	0	29.405958628407205	0	0	1.5295325945260585	0	0	0	0	0	0.991351614125047	0	0	0	0	0	0	0	0	4	2	4	0	5	0	0	0	0	10	6	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.8468809073724	15.727779015370906	8.296296296296296	0.24242424242424243	4594.1	0.5348837209302325	1203	31.58469300083838	20.352682063546617	19.01573781068059	15.851134639936765	13.007756514004894	9.365296460685958	7.116396962438845	5.1763932044454934	24.604025981422737	13.751034991986964	10.487891321714406	7.87023457793509	5.343739659996008	3.217368653387865	2.0527760261820016	1.2739289516284409	8.376333809635073	13.085017198703332	16.623923104475175	3.3767774541800795	4.471282487229766	4.692362271945838	3.6020325145900753	0	1.039376768706991	0	1.472281930914677	0	0.3755568208767959	0	0	0	0.31426968052735443	1.0269600763465874	1.6313109195416342	0	0	0.12170084971874737	0.33059170592604326	0.436989241390341	0	0	6	11	8	4	4	0	0	3422.9552267084805	4094.4329700945927	5985.968151733588	5989.723923714286	5695.369615258644	49.086735418351594	49.32200732823894	73.97496019253671	75.64746683585182	71.73058802982693	0.8240495490383534	-0.4389962680920134	0.12383028575528977	-0.13232560671159938	0.14806395398323127	5	10																														44.30103799999999	89.96296200000002																		
0231_00036																		11.99347887371697	15.99592272517119	-0.2730729805276976	0.28951070416978353	4.96322426559976	9.556260608804946	0.375	-0.4950000000000001	194.19091739584468	0	0	1.6799999999999997	11	7	15	0	24	0	0	-0.9595000000000007	0.9206402500000013	49.712300000000006	0	2	2	1	1	0	0	1	1	0	0	0	0.28967380042731666	76	258	25	27.800102330516857	1.9857215950369185	17.761591602072414	5.042091119206197	12.719500482866216	4.906890595608519		56.220000000000006	0.5		0.3333333333333333	0.646330407009565	0.8772053214638599	4.32634183057033	0	0	1.519671371303185	0	3.5327755290014426	0	0	0.25	0	0	0	0	0	0	1.1905507889761497	1.1447142425533319	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	3.5387523629489603	1.4545454545454546	0.375	443.06	0.6428571428571429	137	10.455665446700477	6.536581260209189	6.232306058679036	5.877297755014282	4.481843313399568	3.124274223337209	1.9704672305326136	1.0544600321456807	8.182701232117184	4.107927642957934	3.2334489655756187	2.3165128954882364	1.4711798853237628	0.8670618896487032	0.4163957465285437	0.17381113069921064	3.7052826865640056	5.934886903808751	8.621269733843086	1.156969031743455	1.462083728157132	1.7293097511822035	1.2526964939140826	0	0.5999791246696204	0	0.5450763175662043	0	0.14230801064325888	0	0	0	0.09622504486493763	0.24437319301308577	0.5141678985825737	0	0	0.028867513459481284	0.06871121467657998	0.11189766609447724	0	0	2	1	0	0	0	0	0	810.6717569152835	971.1975709995122	1439.864735759766	1371.472734089356	924.1742904462895	16.988859276187817	17.49218521925003	26.90332733806408	30.093703438171534	23.78820165849764	0.5270954756567087	-0.4310252060397092	0.37740609284159476	-0.33266300455012177	0.11980235248411021	0	6																														20.108069999999998	26.75193																		
0231_00037																		11.993550832979121	15.994917160100094	-0.29133480999677674	0.253046983545428	4.310402311312876	8.040130241176852	0	-1.236	122.12487124532416	0	1	1.79	9	6	9	0	15	0	0	-0.6572000000000002	0.4319118400000003	35.25130000000001	0	1	1	1	1	0	0	0	1	0	0	0	0.4543293962811678	40	88	9	17.528614391257378	1.9476238212508197	7.795247741078769	2.407582445263709	5.38766529581506	4.169925001442312		55.45	0.6666666666666666		0.4	0	0	0	0	3.5327755290014426	3.941539888753424	0	1	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.111111111111111	3.239669421487603	2	0	153.03	0.6666666666666666	69	6.690234444311989	4.304530452640312	3.642107032211584	2.5926389558431224	1.8008334588458519	1.250443623153493	0.4511844635310912	0.23570226039551587	4.7422132319119505	2.503213995177359	1.6059511696427045	0.9460547340291836	0.5085121970419807	0.2762550692337683	0.067258608723153	0.02448739308790092	1.040440114519881	1.054737854124365	1.040440114519881	0.23555491710589987	0.1898180190307744	0.13852351155920883	0.5	0	0.16666666666666666	0	0.1422588984322123	0	0.019641855032959652	0	0	0	0	0.10206207261596577	0.05892556509887897	0	0	0	0.024845199749997663	0.012422599874998832	0	0	3	2	1	0	0	0	0	370.7804223691407	396.35381948046876	468.6822331728516	355.91016117187496	161.8610136289063	10.494429638093907	9.8306377766739	12.384099373740515	10.32891168698691	6.411715808656107	0.2336993455621182	-0.10718099762266799	0.011845228484497946	-0.08826457074723834	0.0992055550690691	1	3																														8.177242	17.562758																		
0231_00038																		11.85	15.994918158003799	-0.28041238292254594	0.2031128418852578	4.633222140644235	9.805570182766685	0.4	-0.4650000000000001	176.21545935543085	0	1	2.23	6	8	14	0	25	0	0	-0.042100000000001164	0.001772410000000098	52.04970000000001	0	2	1	2	1	0	0	1	1	0	0	0	0.18552489761701765	66	238	17	26.23217650746468	2.017859731343437	8.749302485122083	2.5079271091907938	6.241375375931288	4.807354922057604		32.67	0.75		0.42857142857142855	0	1.4867477590984401	1.3103706971044482	0	5.688218364190332	7.816338163262254	0	1.6509636244473134	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	1	0	2	0	0	4	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.551020408163266	4.022160664819944	1.92	0.4	520.03	0.8461538461538461	150	9.259148545064338	6.287693700234705	5.475695616655079	4.783585247502916	3.630433333860207	2.548581450323277	1.3953303993580164	0.8745565823703956	7.603640389785005	4.444034959231595	3.3454751843995485	2.5617311779403176	1.7673626721202973	0.9547781617602493	0.4539385686997051	0.23340908032686983	2.067282172039849	3.0105297143714975	3.55141028114857	0.9638424554958168	1.2956703685149267	1.186025592369658	0.7309017802800121	0	0.2826915653637701	0	0.3811613050928362	0	0.11334037705626956	0	0	0	0.09622504486493763	0.35006771790139657	0.34482914120676633	0	0	0.06454972243679027	0.14802209723991958	0.12341551435922754	0	0	3	2	1	0	3	0	0	742.0349149194949	854.8547551151128	1155.1582811568605	956.6153533199467	652.8093424169925	14.494429638093907	15.163001643034793	20.716463240101408	18.661003664119477	13.024436144769936	0.2754196559589891	-0.16680205098247644	0.08294801093112004	-0.07934892273804843	0.08517084989450553	0	3																														17.376483999999998	28.603516000000003																		
0231_00039																		11.978120039072556	15.99491718992496	-0.363488999645734	0.2397965217178968	4.193246751645025	7.6570097042161755	0.5	0.032999999999999995	113.11804341260992	0	0	1.46	6	5	8	3	15	0	0	-0.6862999999999997	0.4710076899999996	28.150100000000002	0	1	0	1	0	0	0	1	0	0	0	0	0.49699753036452143	38	59	7	15.32137541426966	1.9151719267837075	10.991095345493811	2.479692197812586	8.511403147681225	4		56.190000000000005	0.3333333333333333		0.25	0	0.4999999999999999	0.8164965809277259	0	0	1.4142135623730951	0	0.4999999999999999	0	0	0	0	0	0	0.4999999999999999	0.4999999999999999	0	0.4999999999999999	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.125	2.0826446280991737	1.25	0.5	169.04	0.625	51	6.146264369941973	3.698377302757663	3.5311440046989957	2.519712422682337	1.8301941324008704	0.8495157961655345	0.09622504486493763	0	4.5625686671503685	2.29472569509198	1.752845462743643	1.0203192526058222	0.5614855143170507	0.18981947731328885	0.01976423537605237	0	1.4102367144336072	1.7436897910695888	1.6193161550850355	0.428911097463722	0.38777253564657327	0.22763598829707976	0.7600796553858447	0	0.16666666666666666	0	0.28618436609461695	0	0.03952847075210474	0	0	0	0.09622504486493763	0.28867513459481287	0.28867513459481287	0	0	0.03952847075210474	0.07543013673735469	0.04397038128984872	0	0	1	0	0	1	0	0	0	327.28561423437503	358.57253362500006	463.2723904375001	239.20672167187502	45.79508015625001	9.854409939370388	9.329183576215238	13.29785834438951	8.550281306920962	2.885553574199181	0.2873752209221681	-0.19862581766027435	0.09242571823805223	-0.04397853058879668	0.0064910195499347755	2	4																														11.250449	15.809550999999999																		
