id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0406_00001																		11.99624943880476	15.999992976627006	-0.38681685717416425	0.2671108816925888	4.012282661935381	9.535733071916178	0.2	-0.552	210.18379114398488	0	4	2.01	7	9	15	0	25	0	0	0.055199999999999916	0.003047039999999991	53.9506	2	1	1	1	1	0	0	0	1	0	0	0	0.4514578686441698	70	374	19	29.075782816382517	1.9383855210921679	12.142793258249036	12.142793258249036	0	4.906890595608519		94.83	1		0.5	0	0	0	0	4.251415002085969	11.093408616786501	0	3.879176139868348	0	0	2.0444118695129676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	5.915	4.1652892561983474	0.2	415.05	0.4	181	11.422285251880867	7.002907755397976	6.557372566177702	4.265887125110983	3.2672931531838616	2.7616431645716832	1.2578332204574154	0.7942118157365038	7.751995494562278	4.239587839006481	3.0802184372859154	1.972297346687783	1.2289884038768286	0.7503083727682709	0.309313236467612	0.14484718221690737	2.0650643732806038	2.7894743781686246	4.089639747042727	0.6704116045858449	0.7662360547698975	0.7658051408317661	1.3330061885466302	0	0.2041241452319315	0	0.39007706683715965	0	0.05265459068448683	0	0	0	0	0.08333333333333333	0.13144585576580214	0	0	0	0.027777777777777776	0.028460107352488433	0	0	2	5	1	0	1	1	0	712.29744756279	799.3351262370301	1034.3380016405793	974.6679657279053	768.6467433061526	18.87234517770473	16.660459885662817	23.541489933877273	21.65673581706051	21.653011748458205	0.45010611250042	-0.18343943464366444	0.036567416100723574	2.748306198725765e-4	-0.20347177791041643	3	5																														12.848069999999998	28.277929999999998																		
0406_00002																		11.996122366231635	16.008339664859633	-0.4073417756059544	0.19423119119609555	4.350040451787006	9.898958393030217	0.5185185185185185	-1.7410000000000012	580.5356423216723	3	7	2.8899999999999997	10	21	45	0	73	0	0	-3.7727000000000004	14.233265290000002	142.3225	0	5	2	4	2	0	0	0	5	0	0	0	0.38791462652923253	222	6600	76	83.68374054397955	2.0410668425360865	38.35401460816574	38.35401460816574	0	6.491853096329675		225.05999999999997	1		0.5	0	0	0	0	8.594451034362635	31.380559203561262	0	23.233906180579403	0	0	3.6191690467197315	5.869381418574973	1.5966131437576627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	11	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.39506172839506	13.96694214876033	6.975003018959063	0.5185185185185185	4289.14	0.7317073170731707	1385	29.421556294021848	19.603794503572132	18.046910639627885	16.542419937872914	12.902687371166648	10.367817516456034	7.604749919142074	5.291329430427054	21.540823695755748	12.991102414217831	10.091050483066358	7.346759134010304	4.9217516127093015	3.3620502602896347	1.9288862501816417	1.1052280038730549	8.53186652806568	12.848881749699943	18.40221493966713	2.733987233459755	3.3530158942277253	3.9212793206472667	3.101400519393251	0	1.0769443838464432	0	1.3388632544178194	0	0.232889510463452	0	0	0	0	0.29765211295816896	0.8092104199004035	0	0	0	0.12504565241523793	0.2307190412431147	0	0	0	11	2	4	10	0	0	2474.570171557761	2956.866954503423	4242.944241479149	4554.034044619275	3917.1778876266653	51.842566497573245	51.309747565518705	78.17588133932392	95.92057169473347	83.0432657151213	1.6867825901288545	-0.4841657189486141	-0.5754145524171348	0.06348888181452575	0.044853154042127766	8	14																														45.520624	80.085376																		
0406_00003																		11.996125643942447	16.008336128702105	-0.4109769704358359	0.19376711428376	4.4745094000312395	11.817263946955926	0.4230769230769231	-2.309000000000001	564.4931434095812	3	4	2.7800000000000002	20	16	44	0	68	0	0	-4.469300000000003	19.97464249000003	138.98270000000002	0	5	3	4	2	0	0	0	5	0	0	0	0.4379347994736456	222	4711	82	81.35379884971255	2.0338449712428135	37.385992434099606	37.385992434099606	0	6.459431618637297		247.05999999999995	0.875		0.4666666666666667	0	0	0	0	4.343052566806591	25.103153583396992	0	43.09003349759795	0	0	7.4546582529575325	5.875750998649351	0.5723571212766659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	9	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.425619834710744	12.545333036310982	5.6783930279519605	0.4230769230769231	3624.14	0.7	967	29.040722926468362	18.954503915779696	17.92481626319219	16.574234873832832	13.54805958161175	11.047995738885376	8.69442183091859	6.312076505173821	20.60224644788289	12.270293506913129	9.802416386690155	7.308452623263799	5.108708738656212	3.663091659123899	2.2901376048172644	1.4344726580849554	9.358423297701485	15.402227225200114	23.832508991066543	3.030211392947789	4.041957484469902	5.259617486132341	3.348811907292167	0	1.322720539705514	0	1.4134406118652365	0	0.3121356417789203	0	0	0	0	0.2768424026441329	0.8407283003227999	0	0	0	0.11639832405142293	0.22645180404556337	0	0	0	11	4	2	9	0	0	2814.030193285859	3479.8328712149732	5285.461728258947	6203.932463272048	6099.926060227848	50.842566497573245	49.645563611253586	77.62694326824203	101.25762447377343	102.13741778868282	1.4474160434943935	-0.2753698243977464	-0.541126986793164	-0.21153755648613304	0.6562822504576777	10	14																														37.315796000000006	75.658204																		
0406_00004																		11.996146213789144	16.003493511447644	-0.39369150326055663	0.1926910860831364	4.354720078232768	9.79809730297002	0.38095238095238093	-0.43499999999999966	418.39479476483973	0	4	2.7800000000000002	10	16	33	0	52	0	0	-1.6817999999999997	2.8284512399999993	109.6224	0	4	2	3	2	0	0	0	4	0	0	0	0.34896147700978547	162	2580	53	61.34561003540436	2.044853667846812	24.59650957333654	24.59650957333654	0	6.044394119358453		145.91000000000003	0.875		0.4666666666666667	0	0	0	0	8.00098631829388	24.612410348732478	0	15.595697115135241	0	0	1.981074879604541	3.280555625805985	0.8254818122236568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	6	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.168044077134986	9.868055555555555	5.0101775147928995	0.38095238095238093	2155.09	0.7666666666666667	751	21.41348460451408	14.367412398353682	13.308894560149774	11.799733554468888	9.331544830908419	7.643504709981874	5.597617040191043	3.791054580990016	15.788828201193478	9.471072226493808	7.298419310316712	5.2590613991422535	3.550825024547842	2.4639561431184993	1.4096680659201508	0.8062647459788274	5.793887472096512	8.711299441430484	12.486191175160329	1.8692629976453072	2.309951243967118	2.715340042814591	2.2752679062331738	0	0.6622720718943456	0	0.9353779817561809	0	0.14925548350527867	0	0	0	0	0.2522911917955175	0.6333853947369451	0	0	0	0.09885651237129173	0.1674548022109571	0	0	0	11	2	2	6	0	0	1819.5414938117026	2168.2436140748937	3096.264489783655	3247.9814465155077	2727.232363421734	36.970221319868514	36.98510372559076	55.748400555324785	64.95283771016209	55.624469801631825	1.0356379119669854	-0.29742830886172583	-0.3186921044684902	-0.03482651280107499	0.13575428595702227	5	9																														30.756554	58.84744599999996																		
0406_00005																		11.996146213789146	16.00349351144763	-0.4072679236273095	0.19271041445589399	4.350148248778867	9.798101184101633	0.38095238095238093	-0.4350000000000001	418.39479476483973	0	4	2.7800000000000002	10	16	33	0	52	0	0	-1.6817999999999997	2.8284512399999993	109.6224	0	4	2	3	2	0	0	0	4	0	0	0	0.34896147700978547	162	2712	53	61.33689786023226	2.0445632620077423	24.575692769902325	24.575692769902325	0	6.044394119358453		145.91000000000003	0.875		0.4666666666666667	0	0	0	0	8.030105062520116	24.63357478860274	0	14.458146077325846	0	0	1.9251649953787375	3.1065224696268205	0.6551853485522243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	6	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.168044077134986	9.868055555555555	5.0101775147928995	0.38095238095238093	2155.09	0.7666666666666667	775	21.413484604514082	14.367412398353686	13.308894560149772	11.784218158834854	9.393028634864256	7.626070529293453	5.59521680013329	3.6664173803255284	15.78882820119348	9.471072226493806	7.298419310316711	5.258191338974148	3.557949066276223	2.4579894405743494	1.4034708560932767	0.7934109710090967	5.782916430630895	8.775201021444747	12.523945782418846	1.8687606681730413	2.314922317629932	2.7086878256459253	2.2752679062331738	0	0.6622720718943457	0	0.9353779817561809	0	0.14925548350527867	0	0	0	0	0.2522911917955175	0.6289064858139992	0	0	0	0.09885651237129173	0.16730979218293968	0	0	0	11	2	2	6	0	0	1807.1854870866925	2149.701636287754	3060.6230738637246	3191.543146950149	2643.5988361038617	36.970221319868514	36.98510372559077	55.748400555324785	64.95283771016207	55.62446980163182	1.0359857123202234	-0.29600643527437814	-0.313392525976075	-0.03826711578758481	0.08280019738292484	5	9																														30.756554	58.84744599999996																		
0406_00006																		11.996125646381458	16.007355442528574	-0.4067975747768908	0.1935503734459729	4.397259246078189	9.809912696134877	0.5	-1.772000000000001	550.5096199896634	3	7	2.8900000000000006	10	19	43	0	69	0	0	-3.0905000000000022	9.551190250000014	136.29259999999996	0	5	2	4	2	0	0	1	4	0	0	0	0.3723040257817985	214	5384	71	79.70571532792819	2.043736290459697	35.85286010443967	35.85286010443967	0	6.426264754702098		204.82999999999998	1		0.5	0	0	0	0	9.255264357631354	29.446333153946487	1.5955598300839777	18.37867592388551	2.1609110587668083	0	3.2046496714091344	6.254470248394541	2.1721414636774985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	8	0	0	1	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.457544618712816	12.70068359375	6.359504132231405	0.5	3847.13	0.7435897435897436	1196	27.89661226763952	18.628379300046515	17.44434819608362	15.767382840250603	12.36364950345185	9.837398419788787	7.3923338752327306	5.183175490674828	20.568666073873462	12.335803955156678	9.794446703988454	7.105228678991123	4.753222660176937	3.1958694465615345	1.908474932189788	1.1552064048907078	8.583081395334542	12.925539036582592	17.472033955612023	2.8505331508813145	3.4615595451755565	3.795952630996529	3.354819771085855	0.14433756729740646	1.0039136448562953	0.08333333333333333	1.4966854121186324	0.06454972243679027	0.24290032076873638	0.016666666666666666	0	0	0.08333333333333333	0.5368089886599421	1.0692690959727102	0	0	0.048112522432468816	0.1955522065674335	0.2643527037004613	0	0	0	11	2	5	7	1	0	2376.4003283152665	2853.4827270273304	4144.063452880122	4331.099562511936	3769.498451467581	49.0680974620323	48.97765558838615	75.5116973850588	89.81401068205997	76.6046127253152	1.5815131458280076	-0.5036852981013514	-0.46077880356529005	0.06939584459997732	-0.044856848415346436	7	13																														43.33421	76.18978999999999																		
0406_00007																		11.996122368511402	16.007358723919776	-0.4065804880700725	0.19884196017506228	4.4006346136946854	10.29565675458157	0.4444444444444444	-1.1980000000000008	562.5203558864514	3	8	3	19	21	44	0	70	0	0	-3.2592	10.62238464	141.72369999999998	0	5	3	4	2	0	0	1	4	0	0	0	0.3447897761880936	218	5741	74	81.73388285778432	2.0433470714446083	36.112379687560946	36.112379687560946	0	6.459431618637297		193.82999999999998	1		0.5	0	1.445279541571802	1.4532764335410762	0.055555555555555566	9.161109282560028	29.264304273627555	1.5540047598772246	19.46323293910823	2.232667018830678	0	2.924058893469787	6.306288821936952	2.5731167938317605	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	8	7	0	0	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.425619834710744	13.329230769230769	6.451877792537133	0.4444444444444444	3916.13	0.725	1317	28.60371904882607	19.183220854912907	17.50500375054687	16.340526886711242	12.703101501421655	9.97872211564944	7.417459603925419	5.570626205793262	21.322593987650816	12.462767912045358	9.676124008616421	7.094819084965916	4.6459149909349415	3.046372397612542	1.8011695101834373	1.1126371957081929	8.791674325074707	13.37861786981565	17.951076729803724	2.8535231605139137	3.4403236220992555	3.699394841869395	3.1964327078786208	0.14433756729740646	1.0495314886656786	0.08333333333333333	1.4449971860556619	0.06454972243679027	0.24780825342329912	0.016666666666666666	0	0	0.08333333333333333	0.5368089886599421	1.049340236661202	0	0	0.048112522432468816	0.18945026450881985	0.2486787313320566	0	0	1	11	3	5	5	1	0	2491.706427628164	2994.77738968215	4356.973097158988	4633.565179529065	4061.9771161455483	50.0680974620323	50.30974756551871	76.17960540792623	92.81401068205997	79.93670470244777	1.6531613494877737	-0.5772723526149943	-0.4239812893183067	0.07342185863148912	0.0020256950313731967	6	13																														45.250209999999996	77.94979																		
0406_00008																		11.996141433582158	16.00349575476111	-0.4070435505020748	0.19844068410750992	4.353524981560988	10.289758424979565	0.3181818181818182	0.13899999999999968	430.4055306616277	0	5	2.8899999999999997	19	18	34	0	53	0	0	-1.8504999999999998	3.4243502499999994	115.0535	0	4	3	3	2	0	0	0	4	0	0	0	0.3136519997411369	166	2952	56	63.364606428354016	2.0440195622049684	24.83406997298045	24.83406997298045	0	6.08746284125034		134.91000000000003	0.8888888888888888		0.47058823529411764	0	1.440404255059487	1.3624446963595196	0	8.028475246134207	24.37255347131353	0	15.397348197550334	0	0	1.7090266591451544	3.1602843931469877	0.9951121554382266	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	8	5	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.134948096885815	10.508121615993335	5.086505190311419	0.3181818181818182	2206.09	0.7419354838709677	863	22.12059138570063	14.922253953220078	13.369550114613023	12.35736220529549	9.732480632834058	7.7673942251541	5.6166855150041055	4.068359967014071	16.54275611497083	9.598036183382487	7.180096614944683	5.247781744948941	3.4506413970342282	2.3084923916253564	1.2960470338948493	0.7518112211121837	5.991509360371066	9.228279854677814	13.00298855661054	1.8717506778056405	2.2936863945536308	2.6121300365187925	2.1168808430259394	0	0.7078899157037291	0	0.8836897556932104	0	0.15416341615984147	0	0	0	0	0.2522911917955175	0.6089776265024908	0	0	0	0.09275457031267813	0.15163581981453494	0	0	1	11	3	2	4	0	0	1921.038030183294	2288.777699828458	3269.0283843950333	3486.469504193673	2924.0186750206494	37.970221319868514	38.31719570272333	56.416308578192215	67.9528377101621	58.95656177876439	1.108095496625244	-0.3695211598684318	-0.27691292431375814	-0.03438331457034863	0.13158981668468944	4	9																														32.672554000000005	60.60744599999997																		
0406_00009																		11.996125646381474	16.007355442528567	-0.4042903883712853	0.1939010471165441	4.396506843784037	9.746912177441665	0.4230769230769231	-0.9740000000000004	550.5096199896634	3	9	2.8900000000000006	19	21	42	0	69	0	0	-2.5692999999999997	6.601302489999998	139.32280000000003	0	4	2	4	2	0	0	1	3	0	0	0	0.39229789525208975	206	5722	67	78.67271499359752	2.0172491023999366	35.14905679997936	35.14905679997936	0	6.392317422778761		215.82999999999996	1		0.5	0	0	0	0	11.565474670439942	28.319488955691924	1.6556158219365678	14.840161195714908	2.047269308603114	0	3.8224063933136865	5.547115722033924	1.9309787692112594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	7	7	0	0	1	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.92517006802721	13.980650362805697	7.506172839506172	0.4230769230769231	3702.13	0.717948717948718	1287	28.319261998449893	18.55589965497508	17.113364266301833	15.120293088458762	11.406388412048646	8.548912031247902	6.142440879302114	4.112685037386359	20.47787486691263	11.979791134150217	9.279226895631709	6.501755810597588	4.141718425941566	2.6361756160405476	1.4852373853239438	0.8609850391504008	8.21928477696207	12.044719292288566	15.462574061277056	2.5655899598110037	2.962485198892675	3.0576166347511777	3.294646176713303	0.14433756729740646	0.9487639746439225	0.08333333333333333	1.4057330175733862	0.06454972243679027	0.2129231094701235	0.016666666666666666	0	0	0.08333333333333333	0.4812534331043865	0.9338130073082552	0	0	0.048112522432468816	0.17471887323410015	0.22231196265588166	0	0	0	13	2	5	5	1	0	2282.796339959722	2685.675016227121	3776.8258835445254	3878.6230201564695	3359.349251200016	49.0680974620323	47.645563611253586	71.84751343079368	85.14982672779485	72.27252074818264	1.4907491792280583	-0.4706187026942632	-0.4231497694564549	0.10834840032816095	-0.1388832283654262	8	13																														41.41821	76.18978999999999																		
0406_00010																		11.99614621378915	16.003493511447648	-0.4072707621294473	0.19295311904875398	4.349395636893762	9.394278957764337	0.2857142857142857	0.3629999999999998	418.39479476483973	1	6	2.7800000000000002	19	18	32	0	52	0	0	-1.1606000000000025	1.3469923600000058	112.6526	0	3	2	3	2	0	0	0	3	0	0	0	0.37526931229939986	154	2942	49	60.30406757564106	2.010135585854702	23.87217134550614	23.87217134550614	0	6		156.91	0.8888888888888888		0.47058823529411764	0	0	0	0	10.427448246117677	23.32582747948128	0	11.108887392099248	0	0	2.497338752202019	2.4018597315447088	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	7	5	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.638671875	11.227654320987654	6.292508917954816	0.2857142857142857	2046.09	0.7333333333333333	844	21.836134335324456	14.294932753282254	12.977910630367983	11.137128407043015	8.43576754346105	6.33758414075257	4.345323804202674	2.5959269270370573	15.698036994232652	9.115059405487347	6.783199501959966	4.65471847058062	2.946444832040847	1.8982956100533646	0.9802333092274315	0.4991896052687895	5.419119812258424	7.894381277150728	10.514485888083895	1.583817477102731	1.8158479713470521	1.970351829400574	2.215094311860621	0	0.6071224016819727	0	0.8444255872109347	0	0.11927827220666583	0	0	0	0	0.19673563623996193	0.49345039714954436	0	0	0	0.07802317903795838	0.12526905113836	0	0	0	13	2	2	4	0	0	1714.0334021938863	1982.59337617891	2694.8613013986733	2741.810620234678	2238.3092529287815	36.970221319868514	35.6530117484582	52.08421660105966	60.28865375589695	51.29237782449926	0.9456832984155799	-0.2628680220662227	-0.27609338494340874	3.7112505358990674e-4	-0.010730506792010586	6	9																														28.840554	58.84744599999997																		
