id	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0027_00001																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0																		11.826053813384053	16.0097904655337	-0.43936780057237684	0.47893896834135347	4.192752444724783	9.544909863106025	0.8571428571428571	-0.6180000000000001	143.18389413942606	0	1	1.9	5	2	5	10	2	23	0	0	-1.5533000000000001	2.4127408900000002	33.9542	1	1	0	1	0	0	0	1	0	0	0	0	0.2804437898735284	50	108	12	19.089998587988443	1.9089998587988444	8.182970460858987	4.799999847582463	3.3829706132765245	4.321928094887363		40.129999999999995	1		0.5	0.4999999999999999	2.2894284851066637	1.6329931618554518	0	2.381101577952299	2.94168275343288	0	1	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	2.56	1.5501730103806228	0.8571428571428571	439.03	0.5	65	7.776020881938894	4.538510687364535	4.731319728946598	3.1447508172067735	2.589425612194522	0.9284683477238036	0.3535533905932738	0.23570226039551587	6.314025684399679	4.223509423127566	4.622834967746881	3.2145437230292426	2.1185780690472513	0.8050211698203656	0.2032631323962854	0.05892556509887897	2.47428345600362	4.0774498301588675	3.528077316046199	2.5032492308681813	2.8998589752497956	1.846605612871894	1.501661279183041	0.20412414523193154	0.4023689270621825	0.08333333333333333	1.6299361269508954	0.2886751345948129	0.348461712529338	0.10206207261596577	0	0	0.10206207261596577	0.2630497103308105	0.3377643330114816	0	0	0.14433756729740646	0.36084391824351614	0.3181379171442524	0	0	1	0	0	1	3	0	0	513.8951362187504	584.7097866875006	817.1490526406257	532.7627731250003	243.08990956250014	11.908918372358372	11.328911686986908	16.93719878934741	13.771107148398361	10.656735817060518	0.3913458147807012	-0.2308851847488123	-0.07872889970273891	0.22726265325984238	-0.11332147619864176	0	2																														18.767690999999996	23.692309																		
0027_00002																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.889777353822335	16.00595468315272	-0.39171602858737736	0.355854031643962	4.174594195976664	7.712603934697443	0.5	0.032999999999999995	113.11804341260992	0	0	1.46	2	6	5	8	3	15	0	0	-0.6862999999999997	0.4710076899999996	28.150100000000002	0	1	0	1	0	0	0	1	0	0	0	0	0.49699753036452143	38	59	7	15.321375414269662	1.9151719267837077	10.991095345493815	2.479692197812586	8.511403147681225	4		56.190000000000005	0.3333333333333333		0.25	0	0.4999999999999999	0.8164965809277259	0	0	1.4142135623730951	0	0.4999999999999999	0	0	0	0	0	0	0.4999999999999999	0.4999999999999999	0	0.4999999999999999	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.125	2.0826446280991737	1.25	0.5	169.04	0.625	51	6.146264369941973	3.698377302757663	3.5311440046989957	2.519712422682337	1.8301941324008704	0.8495157961655345	0.09622504486493763	0	4.5625686671503685	2.29472569509198	1.752845462743643	1.0203192526058222	0.5614855143170507	0.18981947731328885	0.01976423537605237	0	1.4102367144336072	1.7436897910695888	1.6193161550850355	0.428911097463722	0.38777253564657327	0.22763598829707976	0.7600796553858447	0	0.16666666666666666	0	0.28618436609461695	0	0.03952847075210474	0	0	0	0.09622504486493763	0.28867513459481287	0.28867513459481287	0	0	0.03952847075210474	0.07543013673735469	0.04397038128984872	0	0	1	0	0	1	0	0	0	327.28561423437503	358.57253362500006	463.2723904375001	239.20672167187502	45.79508015625001	9.854409939370388	9.329183576215238	13.29785834438951	8.550281306920962	2.885553574199181	0.2873752209221681	-0.19862581766027435	0.09242571823805223	-0.04397853058879668	0.0064910195499347755	2	4																														11.250449	15.809550999999999																		
0027_00003																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.8361515203375	16.00979020565912	-0.4577182904638677	0.3769906525568689	3.739660867095359	8.84571923834475	0.8571428571428571	-0.23000000000000004	146.20771640090345	0	4	1.9	4	2	7	9	2	26	0	0	-1.009199999999999	1.018484639999998	38.32540000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.255272953929328	42	139	7	18.26860002148177	1.8268600021481771	7.946961275126139	4.750491783096892	3.1964694920292476	4.169925001442312		37.3	1		0.5	1.5000000000000004	3.120125734577856	0.5999999999999999	0	2.381101577952299	1.6509636244473134	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	9.142857142857142	0.8571428571428571	535.03	0	87	8.19867061274927	4.4165022194363885	4.8467355470852604	1.708251109718194	1.0406404489697394	0.5103103630798288	0.6123724356957946	0	7.183889010710011	4.402604677134827	4.972165667969543	1.7013023385674133	1.0262257251529128	0.4819327357454776	0.3207982072364329	0	1.0386751345948129	0.9844542311218422	0.5850249857605	1.106303718238585	1.135828251811669	0.647821773229382	1.9689084622436843	0.35355339059327373	0	0	2.271656503623338	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	433.40679357153346	437.4930864086916	511.83176104882835	310.8290025703127	246.69618049414083	11.908918372358372	10.328911686986908	13.604834922986518	7.830365887445575	6.830365887445575	0.3075565644632383	-0.17782976597622646	0.03491048671936614	-0.01761196470257842	-0.0940360544944302	1	2																														21.089312	25.692688																		
0027_00004																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.742300851560938	16.011170817963052	-0.42176275526027857	0.39353151411860493	3.7005682685057417	12.952817479457385	0.9230769230769231	1.0990000000000002	465.6237185034491	0	7	3.5500000000000003		3	18	36	0	76	0	0	2.1605999999999983	4.668192359999993	123.7412	1	4	0	1	0	0	0	1	3	0	0	0	0.2731303058846295	184	3187	65	66.69818458551595	2.021157108651998	17.893071180766793	14.975409611439558	2.917661569327225	6.169925001442312		127.09000000000002	0.8888888888888888		0.47058823529411764	0.520020955762976	6.259677973790404	7.7249666225135245	2.112473971090738	9.130716730279332	26.945184271703557	5.650129119810138	13.197006624344091	7.3904878927130735	0.25	1.754477879102928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	0	0	0	9	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.074074074074073	9.806122448979592	4.614645088928056	0.9230769230769231	5185.07	0.5151515151515151	889	24.12902755413791	15.478942057258276	15.403235275017215	12.979374139993249	10.670702404782087	9.538066149908804	6.66649604322354	4.864280957719478	20.372571197499663	13.007207499964075	12.212125331549709	10.78421435843961	8.954230867059167	7.335616094016088	5.307051575933747	3.978874967146354	8.451793033280607	13.9346567516144	23.609578489847937	6.851413014778938	11.657304639276921	18.257776247279942	3.5591204268714685	0.21407617506269555	1.3387529714022086	0.25364688940716357	2.59620976080608	0.21407617506269555	1.1274166138886477	0.2160345386356956	0	0	0.08333333333333333	0.36516388586145737	0.9969605586833482	0	0	0.08333333333333333	0.36516388586145737	0.8943603574468105	0	0	2	0	0	4	12	6	2	2771.4527531314407	3444.9907001124825	5423.185519928634	6099.803546823239	5556.21922853523	38.006794514522156	38.324915729156274	60.649122293161525	69.92611687577188	68.47965356730147	0.6141027986474338	-0.24575625199956666	-0.06756617679573829	0.10981793923547324	-0.12809466622268176	5	7																														49.58390099999999	80.34409899999997																		
0027_00005																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.769383842465112	16.00821128016868	-0.36592084519822227	0.43277630736524725	4.776769105603244	10.18112672915126	0.375	-1.1940000000000002	210.19032232341405	0	0	1.5699999999999998	3	12	7	16	0	25	0	0	-1.1453000000000004	1.311712090000001	50.40389999999999	0	2	2	1	1	0	0	1	1	0	0	0	0.3473040542259918	82	312	28	29.661219537472423	1.9774146358314948	20.26735472722309	7.567209101061071	12.700145626162037	5		72.96000000000001	0.5		0.3333333333333333	0.646330407009565	0	5.186076602462159	0	0	0	0	4.941453945604406	0	0	0.6082201995573401	0	0	0	0	0	0	1.1905507889761497	1.1447142425533319	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.484375	3.7856	1.5555555555555556	0.375	466.07	0.6	152	11.325908934703556	6.9472648627321485	6.7497748062814695	6.413531646805172	4.702338200821781	3.5633948413136314	2.300429262553504	1.1742381833133746	8.566385657891463	4.295654008695543	3.392143893276822	2.506167263642275	1.5585620773124405	0.9553214866364431	0.4720776834860003	0.19409173681639671	4.292998340777925	6.5419546351625	10.064538825106348	1.2928248906555397	1.6106011420023414	1.9666815052020643	1.4451465836439576	0	0.7216444979356945	0	0.579325517463872	0	0.16507628220424145	0	0	0	0.07856742013183861	0.28489371962601717	0.6250209987349998	0	0	0.02795084971874737	0.07833716119281202	0.13269667892489995	0	0	2	1	0	0	0	0	0	918.2089665249028	1111.5774984218756	1675.4300492749032	1632.9888972436522	1100.671622862305	18.763328311728763	18.824277196382592	30.010250532197308	34.08997936956922	26.67375523269682	0.6101701498338554	-0.5083978763245902	0.4712707870438423	-0.3294472371565158	0.028609003765194985	1	7																														20.40607	27.55393																		
0027_00006																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.76942262535376	16.008210173474957	-0.3650597319788444	0.4312133879575854	4.697747633065182	9.820185550230885	0.2857142857142857	-1.3360000000000003	196.1637049189745	0	0	1.46	3	12	7	15	0	22	0	0	-1.3512	1.8257414399999998	45.5072	0	2	2	1	1	0	0	1	1	0	0	0	0.41696495987112037	76	264	24	27.82881699983755	1.9877726428455393	20.093358263941617	7.584010550209721	12.509347713731902	4.906890595608519		81.75	0.5		0.3333333333333333	0.19999999999999996	0	3.439154016039785	0	0	0	0	4.941453945604406	0	0	0.6082201995573401	0	0	0	0	0	0.4999999999999999	1.519671371303185	0.33333333333333337	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	3.5387523629489603	1.546875	0.2857142857142857	347.07	0.6428571428571429	143	10.455665446700477	6.519744507803582	6.34075248294155	5.732126283189496	4.380392688264718	3.1348189844331187	2.141181443028211	1.1862563552198013	7.619172062391506	3.9012268176956266	3.0070984797253235	2.1525625622614823	1.301951514029552	0.7833657206942112	0.3760026941737129	0.17305205813580454	3.6169254290704913	5.497148056952147	7.8418671580181805	1.0199897013814077	1.1942233722990783	1.3397283902849468	1.3265325677584354	0	0.5671322534624922	0	0.4789391365637652	0	0.12059780152786338	0	0	0	0.07856742013183861	0.30341223814453566	0.6104473831716886	0	0	0.02795084971874737	0.08128801091155939	0.11532751501859997	0	0	2	1	0	0	0	0	0	798.4920293364262	959.4910967363286	1420.4529927475594	1297.9282033061527	817.7066285307619	17.763328311728763	17.65809526320215	28.010250532197308	29.425523526075775	22.507573299516377	0.5907469300428341	-0.4677919278515943	0.415285841859342	-0.2676821570651354	-0.05053874555323818	2	7																														16.899656	24.460344000000003																		
0027_00007																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.849126465364716	15.997949402665155	-0.4201226165790396	0.1999533677272075	4.21915414415384	6.187129998461467	1	-0.815	75.1097826094015	0	1	1.57	3	0	4	4	1	14	0	0	-0.8094999999999999	0.6552902499999999	20.6293	0	0	0	0	0	0	0	0	0	0	0	0	0.616104664370851	16	18	2	8.696801932082174	1.7393603864164349	4.642167778699835	2.3130525295851414	2.3291152491146936	3		46.25	0.5		0.3333333333333333	0	0.4999999999999999	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2.25	4	1	149.02	0	19	4.284457050376173	2.270055610029662	1.8020951405812151	0.8164965809277261	0	0	0	0	3.309020915065757	1.652045739864513	1.0847236264415954	0.34111151573446186	0	0	0	0	0.4082482904638631	0	0	0.10540925533894598	0	0	0.4082482904638631	0	0	0	0.18257418583505536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	135.5626033125001	119.1929288750001	103.07064137500006	42.227103875000026	0	6.134449336817426	4.49827391031301	4.830365887445575	2.7196435302470614	0	0.11703085147879255	-0.02558712146934299	-0.056738319932835596	0.02381001566278232	0	2	2																														9.178863	13.183136999999999																		
0027_00008																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.769480559443485	16.00820906452105	-0.36485169607186563	0.42959676405053127	4.381531568769899	9.238229428176412	0.16666666666666666	-1.0490000000000002	182.13708751453493	0	0	1.35	3	12	7	14	0	19	0	0	-1.5571000000000002	2.4245604100000007	40.6105	0	2	2	1	1	0	0	1	1	0	0	0	0.49735231550497633	70	219	20	25.968281794915317	1.9975601380704089	19.897520149446265	7.592726426788868	12.304793722657372	4.807354922057604		90.53999999999999	0.5		0.3333333333333333	0	0	1.6708126548956719	0	0	0	0	4.941453945604406	0	0	0.6082201995573401	0	0	0	0	0	1.3103706971044482	1.040041911525952	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.551020408163266	3.292517006802721	1.530612244897959	0.16666666666666666	244.07	0.6923076923076923	132	9.585421958697399	6.092224152875015	5.931730159601633	5.061945421177558	3.9601916701086135	2.891091653907879	1.9030129496510124	1.0606173858884904	6.671958466891548	3.506799626695711	2.623446268423845	1.7821317552299505	1.088179855438396	0.6255557595973521	0.30712731569311924	0.13392864420660802	2.916244208477703	4.408014033495694	6.138931090201291	0.7317338550376763	0.8296854385927436	0.8834893356716121	1.2120270046047004	0	0.3938026764748812	0	0.37912152810050004	0	0.0726794330734548	0	0	0	0.09622504486493763	0.2651829033271218	0.4900277213398188	0	0	0.03125	0.057983183936369406	0.08111108737861876	0	0	2	1	0	0	0	0	0	687.928461513916	820.1180928608401	1187.9282136889647	1011.0872016171877	619.0236170263673	16.763328311728763	16.491913330021706	26.01025053219731	24.927249615762765	18.84311745602292	0.5726725651550453	-0.4217309865693438	0.37279346282577014	-0.30283503993863264	0.026324431319069207	3	7																														13.393241999999999	21.366757999999997																		
0027_00009																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.807616099335547	16.00709281511776	-0.37502483952260507	0.42460422769036194	4.593686836356961	8.698724991580471	0.16666666666666666	-0.5120000000000002	166.13768258696552	0	0	1.46	3	11	6	13	0	18	0	0	-1.3713	1.8804636899999998	39.91890000000001	0	2	2	1	1	0	0	1	1	0	0	0	0.4444469190006959	64	173	18	24.095314784047392	2.007942898670616	17.379753617072254	5.055989855733443	12.323763761338796	4.700439718141093		73.8	0.6666666666666666		0.4	0	0.19999999999999996	1.519671371303185	0	0	1.519671371303185	0	3.5327755290014426	0	0	0.25	0	0	0	0	0	1.3103706971044482	1.040041911525952	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.0470914127423825	1.331360946745562	0.16666666666666666	229.06	0.75	109	8.71517847069432	5.698377302757663	5.286057583070963	4.7946650456184585	3.6506709853852053	2.4202355453243185	1.630383757446127	0.8691704030306799	6.288274041117269	3.3231563035557325	2.42046537798646	1.6878112379710366	0.9971580122207202	0.5451824171146274	0.2673021396353407	0.11040793671924612	2.622194585210289	3.8967709545991114	5.170409971939346	0.6733654706474297	0.7386232731372783	0.7602145368023381	0.9233518700098874	0	0.3938026764748812	0	0.3214921912300119	0	0.07102985793282848	0	0	0	0.11785113019775793	0.19673563623996193	0.40378293007274685	0	0	0.03227486121839514	0.04625028607776882	0.0685664113365035	0	0	2	1	0	0	0	0	0	598.0467673779298	705.8503109521486	1002.4186487812502	841.2363827988283	490.0360843847657	14.988859276187815	15.159821352889141	22.90332733806408	22.263065661497638	15.95756388182374	0.4842015197288367	-0.3523156723293259	0.2902313224147712	-0.31558583827547165	0.14800180220370812	2	6																														13.095241999999999	20.564757999999998																		
0027_00010																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.807309753544992	16.006601756816874	-0.41995809927729805	0.430034000518202	4.28492913367916	9.790826859786186	0.5	-1.3460000000000003	252.22708055221102	0	2	1.6800000000000002	5	10	10	20	0	30	0	0	-2.0639000000000003	4.259683210000001	59.4162	0	3	2	2	1	0	0	2	1	0	0	0	0.42346683837908583	98	582	28	36.88694343215999	2.0492746351199993	23.429752259394647	10.656807836809005	12.772944422585656	5.321928094887363		106.75	0.8		0.4444444444444444	0	0	0	0	1.3961363206919677	8.352538003161289	0	5.580164617280154	0	0	0.454280148208035	0.7937005259840998	0	0	0	0	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.005	5.174791914387634	2.2843545508625818	0.5	718.08	0.7777777777777778	275	12.698306133819763	8.702708600407234	7.8541976509472535	7.075692571950665	6.0461249645650765	4.331928392218101	3.1641275010087067	2.200861268693848	9.353529466748741	5.55032461334528	4.1705224375749985	3.0595287002588147	2.123995289402344	1.249888167696533	0.7209638904287933	0.40079473954164274	3.305370859495859	5.4187811757316595	6.787294651484481	1.0863361910531262	1.4234346941202844	1.4308288328379477	1.2129861445882282	0	0.3932286679177839	0	0.5076382344493472	0	0.09120349828696256	0	0	0	0.19245008972987526	0.4670158567635358	0.7898800116452934	0	0	0.08442306901503684	0.14912190805887754	0.17299866810368153	0	0	2	1	0	2	3	0	0	1011.8813446495782	1220.8423082872623	1772.363592762104	1573.0580008577042	1308.9332779375843	22.53779734726971	23.156097284286837	34.5085995369733	34.64264150925343	30.06103489658299	0.7563507898680274	-0.3882740896922249	0.03503283471732993	-0.18578005751700705	0.3097118160301589	3	8																														21.272484	33.209516																		
